filename,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17, Back, Fetal, Side, Stomach
54_jpg.rf.7c3693e0b8ac9b9992e18845c7ece76f.jpg,1.2984546661376952,0.7098983764648438,1.3298434257507323,0.6851109027862549,1.310269832611084,0.6764726161956787,1.3347092628479005,0.6607590675354004,1.2837703704833985,0.6390084266662599,1.2282822608947754,0.7146735668182373,1.1643555641174317,0.7514395713806152,1.2753560066223144,0.7662224769592286,1.1418872833251954,0.938681697845459,1.3732114791870118,0.9387401580810547,1.1901434898376464,1.0624801635742187,0.7382441997528076,1.0079619407653808,0.6942632675170899,0.9760525703430176,0.3688153743743896,1.1024616241455079,0.34208462238311765,1.0823735237121581,0.18705592155456544,1.160158920288086,0.20811676979064941,1.1334846496582032,1,0,0,0
55_jpg.rf.1003a00faae3f79468ebea8a85dbd51c.jpg,1.1744627952575684,0.8851785659790039,1.2428357124328613,0.907496166229248,1.2077954292297364,0.8267993927001953,1.2208044052124023,0.988944149017334,1.1469905853271485,0.7942128181457521,1.0040622711181642,1.0865296363830566,0.9090580940246582,0.869194507598877,0.9020358085632324,1.1818955421447754,0.7555781841278076,0.9672739028930664,1.148636817932129,0.9875698089599609,0.9023518562316895,0.9175786018371582,0.5871973514556885,1.0800403594970702,0.5298925399780273,0.9643924713134766,0.40167508125305174,1.0002069473266602,0.27312312126159666,0.8531968116760253,0.159510600566864,1.1247317314147949,0.17511055469512937,1.0361817359924317,0,0,1,0
55_jpg.rf.80174d9f603ad3f8ef6bacaad19b643b.jpg,0.35315260887146,0.08786529302597045,0.3756909132003784,0.035623759031295776,0.329267692565918,0.042389631271362305,0.4398665904998779,0.0,0.3251475811004639,0.01213759183883667,0.5405820846557617,0.2465752601623535,0.23753571510314941,0.22015745639801027,0.5407666206359864,0.810208511352539,0.2975189685821532,0.7552392959594727,0.5838761329650879,0.9703310966491699,0.48748388290405265,1.0304787635803223,0.43044371604919435,1.0475674629211427,0.2366564989089966,1.043977928161621,0.5067708492279053,1.0634325981140136,0.3893209934234619,1.018168830871582,0.5547818660736084,1.3053037643432617,0.5409294128417969,1.2195850372314454,0,0,1,0
55_jpg.rf.d011d8ba16e86a4bf38268c94e76d9fe.jpg,0.2954488039016724,0.21900534629821777,0.31337823867797854,0.17295494079589843,0.2881834983825683,0.17518684864044187,0.366827130317688,0.10628864765167237,0.3153511047363281,0.11085107326507568,0.5113693237304687,0.30272631645202636,0.24510633945465088,0.2955815553665161,0.6720489978790283,0.8539761543273926,0.37346322536468507,0.8613237380981446,0.5089488506317139,0.7260408878326416,0.45649042129516604,0.896850872039795,0.38360815048217767,1.1482633590698241,0.209930682182312,1.1405980110168457,0.4801344871520995,1.1511228561401368,0.3388481140136719,1.1347203254699707,0.526735496520996,1.3743114471435547,0.48433938026428225,1.3711261749267578,0,0,1,0
56_jpg.rf.2bd1f1b3c153a674aba6d6cd8c150736.jpg,0.900897216796875,1.0759201049804688,0.9058782577514648,1.0797079086303711,0.9209510803222656,1.0620628356933595,0.8840720176696777,1.0600960731506348,0.9281280517578125,1.0172174453735352,0.7955622673034669,1.0132844924926758,0.9141266822814942,0.9487592697143554,0.8300488471984864,1.0495316505432128,0.9392484664916992,0.9652941703796387,0.9039752006530761,1.2010276794433594,0.9858016014099121,1.1579291343688964,0.6757700443267822,0.8064840316772461,0.7494820594787599,0.7746707439422608,0.7247026443481446,0.886472511291504,0.75188627243042,0.8485603332519531,0.7256957054138183,0.9390352249145508,0.7205112457275391,0.9083803176879883,1,0,0,0
56_jpg.rf.38d871c447f35a4b1c90adf4867aa70e.jpg,1.0764328956604003,0.6805243492126465,1.1045794486999512,0.6809762954711914,1.0764745712280273,0.6476017951965333,1.0916058540344238,0.713506031036377,1.0140508651733398,0.6301276206970214,1.0088581085205077,0.8241419792175293,0.8921993255615235,0.6707175254821778,1.109351921081543,0.9703740119934082,0.847232723236084,0.7577857494354248,1.2322031021118165,0.8365022659301757,0.913907527923584,0.7905153274536133,0.6031996726989746,0.8742459297180176,0.5367761135101319,0.7798585414886474,0.37142808437347413,0.8420905113220215,0.33548765182495116,0.7682116985321045,0.13188250064849855,0.9208488464355469,0.14899171590805055,0.8976304054260253,1,0,0,0
56_jpg.rf.f184022d739d92814bd0928163bc841d.jpg,1.0759464263916017,0.6671708106994629,1.1079200744628905,0.6665663242340087,1.0719167709350585,0.6331370830535888,1.1002360343933106,0.704217529296875,1.00314359664917,0.6212023258209228,1.01176176071167,0.8178951263427734,0.8810286521911621,0.6708642005920411,1.0917665481567382,0.9662669181823731,0.8086867332458496,0.7663756370544433,1.2246606826782227,0.821317481994629,0.7955066680908203,0.7538010120391846,0.6077347755432129,0.8596830368041992,0.5347839832305908,0.7659920215606689,0.361263370513916,0.8506917953491211,0.32136096954345705,0.7674839496612549,0.1304422378540039,0.9131220817565918,0.14998779296875,0.871915626525879,1,0,0,0
57_jpg.rf.0fc97aaf981f45acd174f5d1d6bf4fab.jpg,0.816004753112793,0.27275514602661133,0.8421586036682129,0.25621082782745364,0.7947941303253174,0.24514501094818114,0.8607568740844727,0.2903205156326294,0.7392373561859131,0.26037580966949464,0.896303367614746,0.40645480155944824,0.6434228897094727,0.3620251178741455,1.0432560920715332,0.4088780879974365,0.5256556510925293,0.30758948326110835,1.0641138076782226,0.3058237552642823,0.5539112567901612,0.18712602853775023,0.8656511306762695,0.7443763256072998,0.6806459426879883,0.7357036113739014,0.977384090423584,1.0294240951538085,0.6159000873565674,1.0421666145324706,1.0017908096313477,1.3134347915649414,0.5563613891601562,1.3439613342285157,1,0,0,0
57_jpg.rf.231a0622647ddd90497e44de1f848e56.jpg,1.2867853164672851,0.8133441925048828,1.3140765190124513,0.8259618759155274,1.3063755989074708,0.7830547332763672,1.3110370635986328,0.8627752304077149,1.2962079048156738,0.7635067462921142,1.2147411346435546,0.9247212409973145,1.2320432662963867,0.7458940029144288,1.1168837547302246,1.0696870803833007,1.194643783569336,0.6990252494812013,1.2325458526611328,0.9903575897216796,1.344780158996582,0.6113464832305908,1.1123466491699219,0.8224407196044922,1.1157520294189454,0.7513450622558594,1.1832516670227051,0.741966962814331,1.1382691383361816,0.6432730674743652,1.120295524597168,0.8396607398986816,1.0770743370056153,0.7629882335662842,1,0,0,0
57_jpg.rf.852af7a7db5efce5a701bf2e7d2f75d4.jpg,1.2767664909362793,0.8303701400756835,1.2983687400817872,0.8197442054748535,1.2801996231079102,0.8092377662658692,1.2949027061462401,0.828978157043457,1.2556097030639648,0.8026602745056153,1.2137518882751466,0.8795133590698242,1.1795130729675294,0.865444278717041,1.1436002731323243,1.0811630249023438,1.1267689704895019,1.0778164863586426,1.251031494140625,0.9896358489990235,1.2550705909729003,1.010263442993164,1.169225311279297,0.8500716209411621,1.149740505218506,0.8649584770202636,1.2577530860900878,0.6501115798950196,1.2166975021362305,0.6884716510772705,1.2822651863098145,0.6131059646606445,1.2949726104736328,0.6814256191253663,1,0,0,0
58_jpg.rf.ada666bf712404214c82bc0baeecea53.jpg,0.17381844520568848,0.6156041622161865,0.16576796770095825,0.6023995876312256,0.16078730821609497,0.6146913528442383,0.1533144474029541,0.5971849918365478,0.1412626385688782,0.6266106605529786,0.17589075565338136,0.6243050575256348,0.1817625045776367,0.656327772140503,0.27624058723449707,0.670831298828125,0.31044816970825195,0.6993831634521485,0.386773419380188,0.7307161331176758,0.4484554767608643,0.7233917713165283,0.28212432861328124,0.6495249271392822,0.284841251373291,0.6766510963439941,0.3516352653503418,0.6850691318511963,0.36255452632904056,0.7149215698242187,0.44490752220153806,0.7163304805755615,0.4367063045501709,0.7337111473083496,0,0,0,1
58_jpg.rf.c10e19a2e0be25010b0398f3a93e0e76.jpg,1.1908533096313476,0.9607933044433594,1.207077980041504,0.9598501205444336,1.2023541450500488,0.9364501953125,1.231380081176758,0.9357084274291992,1.194880199432373,0.8866683006286621,1.1182459831237792,0.9100224494934082,1.120415210723877,0.8286718368530274,0.8138163566589356,0.909636402130127,0.8206989288330078,0.7663316249847412,0.4859208106994629,0.7705265045166015,0.4679368019104004,0.7368199348449708,0.9050600051879882,0.7967568874359131,0.9031502723693847,0.7338585853576661,0.6513359546661377,0.8727504730224609,0.6769654750823975,0.8110034942626954,0.488922643661499,0.693289041519165,0.48006396293640136,0.6711669445037842,0,0,0,1
58_jpg.rf.f6df30574bee2276e74aa80459f8b957.jpg,0.1485820531845093,0.6448999881744385,0.14018443822860718,0.6330675601959228,0.14017221927642823,0.6422421455383301,0.13869614601135255,0.6214076042175294,0.13726551532745362,0.6406141757965088,0.18704216480255126,0.6354132175445557,0.18199805021286014,0.6499175071716309,0.3399503707885742,0.6745190143585205,0.3280446767807007,0.6800434589385986,0.437296724319458,0.734087324142456,0.43108463287353516,0.7262179851531982,0.28660879135131834,0.6517550468444825,0.28415966033935547,0.6684136390686036,0.3397936344146729,0.6912359714508056,0.33327713012695315,0.7085978984832764,0.44895591735839846,0.7246158123016357,0.4237675189971924,0.732096004486084,0,0,0,1
59_jpg.rf.0ce1cced201d0f262204c0bdc29d5f94.jpg,0.3058014869689941,0.8489247322082519,0.27129061222076417,0.8270296096801758,0.2844742774963379,0.8439697265625,0.2119511365890503,0.7908271789550781,0.25937843322753906,0.8432494163513183,0.23630201816558838,0.7403335094451904,0.449939489364624,0.831846809387207,0.32428338527679446,0.6932321071624756,0.697504186630249,0.8772244453430176,0.3359476804733276,0.6263025760650635,0.7180070877075195,0.9892590522766114,0.7427577018737794,0.6814518451690674,0.8638567924499512,0.7540060520172119,1.079251766204834,0.8338616371154786,1.1642013549804688,0.8345377922058106,1.4158884048461913,1.010004711151123,1.3617695808410644,0.9374855995178223,0,0,0,1
59_jpg.rf.15f9d78ef241c7b81fcd5ab7a8b9e9c6.jpg,0.34101252555847167,0.8828622817993164,0.31453657150268555,0.8772752761840821,0.328487229347229,0.8762931823730469,0.24566419124603273,0.86741943359375,0.27434892654418946,0.8793778419494629,0.2546607732772827,0.7845966339111328,0.37135529518127436,0.8592007637023926,0.32462708950042723,0.6489181518554688,0.3965885162353516,0.8407354354858398,0.2886427640914917,0.5379868507385254,0.28205692768096924,0.8532063484191894,0.7851612567901611,0.6666561126708984,0.8571824073791504,0.7363883495330811,1.1471235275268554,0.801755142211914,1.181890106201172,0.8007194519042968,1.4473507881164551,0.9846988677978515,1.4103862762451171,0.9223715782165527,0,0,0,1
5_jpg.rf.3c8f667822d1626cd105d1fa83dce1a5.jpg,0.525697660446167,0.4280404567718506,0.5582983016967773,0.3989250898361206,0.5028265953063964,0.3969468832015991,0.6367992401123047,0.3819886684417725,0.4916238307952881,0.3780662298202514,0.7044291496276857,0.5117901802062989,0.5031522750854492,0.43567667007446287,0.7298371315002441,0.7650423049926758,0.43562893867492675,0.5728822231292725,0.6318740367889404,0.6844995975494385,0.45149669647216795,0.631455945968628,0.663988447189331,0.7905109882354736,0.5308030128479004,0.7474441051483154,0.5849964618682861,0.9549934387207031,0.4600956439971924,0.899727725982666,0.576549243927002,1.2492512702941894,0.4668926239013672,1.2020604133605957,0,1,0,0
5_jpg.rf.4d6a01ab32bb6a95e19fa06e4583318e.jpg,1.1999979972839356,0.7876793384552002,1.2234655380249024,0.8043340682983399,1.2310160636901855,0.752540397644043,1.2169198989868164,0.8019926071166992,1.2169992446899414,0.6799284934997558,1.0975107192993163,0.8349709510803223,1.0842230796813965,0.6433678627014161,0.9521682739257813,0.9707488059997559,0.9242416381835937,0.6319118499755859,0.8955326080322266,1.109926986694336,0.9137133598327637,0.6908848762512207,0.7643852233886719,0.7930473327636719,0.7570995330810547,0.6760761260986328,0.5619487285614013,0.8293096542358398,0.5183810234069824,0.6901922702789307,0.22163889408111573,0.9368480682373047,0.2329578161239624,0.8346169471740723,1,0,0,0
5_jpg.rf.53f8c19f946a992507902baabbd8b445.jpg,0.7976582050323486,0.3514706611633301,0.8159371376037597,0.3298942089080811,0.7761736869812013,0.32788097858428955,0.8334554672241211,0.33675053119659426,0.7265304088592529,0.327049708366394,0.8551833152770996,0.4577160358428955,0.648725175857544,0.4504558086395264,0.9526867866516113,0.5769612789154053,0.5930106163024902,0.5835940837860107,1.0818365097045899,0.6574114322662353,0.695925521850586,0.6301237583160401,0.8366349220275879,0.7863060474395752,0.6990279197692871,0.7959692001342773,0.8800793647766113,1.0401122093200683,0.69203519821167,1.0597811698913575,0.9053643226623536,1.2686816215515138,0.6942986488342286,1.2818116188049316,1,0,0,0
5_jpg.rf.e09af9909b48fda74463bf9316ee4255.jpg,0.5282535552978516,0.45105295181274413,0.5624107360839844,0.4229268550872803,0.5090084075927734,0.4166418075561523,0.6411250591278076,0.406022310256958,0.5039051055908204,0.39506423473358154,0.7183934211730958,0.5249433040618896,0.515385913848877,0.46668248176574706,0.7223048686981202,0.7903093338012696,0.4686896324157714,0.6194195747375489,0.6311207294464112,0.6605827808380127,0.43538680076599123,0.46567840576171876,0.6823046684265137,0.7960984230041503,0.5462355136871337,0.755521297454834,0.6148782730102539,0.9748965263366699,0.47398681640625,0.8910804748535156,0.5868693828582764,1.2579176902770997,0.49301609992980955,1.155763816833496,0,1,0,0
5_jpg.rf.ff2a67b4f7a08c51d82aa88d858a205b.jpg,0.7987888813018799,0.3492113590240479,0.8170412063598633,0.32736804485321047,0.7769277095794678,0.32562434673309326,0.8345186233520507,0.33519458770751953,0.7261797904968262,0.325961446762085,0.8589146614074707,0.4574308395385742,0.6465991497039795,0.4515427589416504,0.9532978057861328,0.5791114807128906,0.5907806873321533,0.5873589038848877,1.0798027038574218,0.6638296604156494,0.691478157043457,0.628655195236206,0.8413010597229004,0.7901748180389404,0.699822998046875,0.799304485321045,0.8768218994140625,1.0391530990600586,0.6838634014129639,1.0523733139038085,0.9062738418579102,1.2700017929077148,0.6956847190856934,1.270435619354248,1,0,0,0
6-copy_jpg.rf.8bdcfef896b0de7a4a8db6ec8ac40be4.jpg,0.2747355461120605,0.7610555171966553,0.25821857452392577,0.717177152633667,0.24248104095458983,0.747813606262207,0.297654128074646,0.6594472885131836,0.24225161075592042,0.7374890327453614,0.43542909622192383,0.7405305862426758,0.34825570583343507,0.7858191967010498,0.46271533966064454,0.8859299659729004,0.3330894231796264,0.8716041564941406,0.3143700122833251,0.8505897521972656,0.2787631034851074,0.8763456344604492,0.8227064132690429,0.7843033313751221,0.7747673988342286,0.8387697219848633,1.12826566696167,0.8321786880493164,1.1409502983093263,0.8623833656311035,1.379127025604248,0.7962772369384765,1.3299362182617187,0.779796028137207,0,0,0,1
6-copy_jpg.rf.b1e7a1d7703735a039c5aa00243c499e.jpg,0.780429744720459,0.31334474086761477,0.8321784019470215,0.28373389244079583,0.7642065048217773,0.26900954246520997,0.8991368293762207,0.29090609550476076,0.7401014804840088,0.24965987205505372,0.852419090270996,0.43656907081604,0.6651304721832275,0.3521134376525879,0.7181411743164062,0.6330308437347412,0.5364153385162354,0.42320618629455564,0.7006671905517579,0.710897970199585,0.5903963088989258,0.40804429054260255,0.7424921035766602,0.7834008216857911,0.6297470092773437,0.7578041553497314,0.7127838611602784,1.1564821243286132,0.6815171241760254,1.1354019165039062,0.686935567855835,1.4362865447998048,0.736163854598999,1.4382296562194825,0,0,0,1
6-copy_jpg.rf.de10b93132158e2e4cd9efa46627b6d2.jpg,0.7847790241241455,0.28118100166320803,0.8206128120422364,0.2676197052001953,0.7958911418914795,0.2567779302597046,0.8765171051025391,0.28624887466430665,0.8191825866699218,0.2591822624206543,0.8031612396240234,0.3875947713851929,0.7701350688934326,0.3576175451278687,0.6892476081848146,0.3407742500305176,0.6849653244018554,0.296820330619812,0.6590929508209229,0.2735537767410278,0.679637336730957,0.24907355308532714,0.6606266498565674,0.7683450698852539,0.6435648441314697,0.7553628921508789,0.6514219284057617,1.1993938446044923,0.7128706455230713,1.1940062522888184,0.6643976211547852,1.517309379577637,0.7599868774414062,1.5366667747497558,0,0,0,1
60_jpg.rf.30b7be9ebbe0ee2e2502b7aa5144b9e0.jpg,0.6978153228759766,0.7190730571746826,0.6784410953521729,0.7072378635406494,0.6933889389038086,0.7064738273620607,0.6779465198516845,0.6750808715820312,0.7108764171600341,0.677640962600708,0.7188899993896485,0.6791283130645752,0.8124212265014649,0.6369969367980958,0.6413184642791748,0.7380114555358888,1.0028082847595214,0.6019775867462158,0.4469905376434326,0.7286823749542236,1.1684648513793945,0.6234990119934083,0.855129623413086,0.761720848083496,0.8819625854492188,0.7468713760375977,0.9545928001403808,0.8375236511230468,0.9211641311645508,0.8147067070007324,0.9239389419555664,0.7604053497314454,0.7661756038665771,0.7287715911865235,0,1,0,0
60_jpg.rf.8963a6a332047a2005dea7937ec6101e.jpg,0.5637351989746093,0.7766566276550294,0.5459682464599609,0.7659968852996826,0.5677138805389405,0.7662072658538819,0.5276878356933594,0.7309945106506348,0.5674954414367677,0.7241650104522706,0.595841932296753,0.7092015266418458,0.6236969470977783,0.6770349979400635,0.6278768062591553,0.9597111701965332,0.8343664169311523,0.8688076972961426,0.436228609085083,0.9330748558044434,1.0786924362182617,0.8042905807495118,0.8436412811279297,0.6733960628509521,0.8381518363952637,0.6799065113067627,0.9311535835266114,0.8336350440979003,0.9462395668029785,0.8381787300109863,1.1072280883789063,0.7782479286193849,1.0864219665527344,0.7558270454406739,0,1,0,0
