filename,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
62_jpg.rf.200167b4db627a67f948952dca496b50.jpg,506.5284118652344,195.4884796142578,536.0729370117188,177.3151397705078,484.3514099121094,175.37164306640625,579.7247924804688,203.67733764648438,465.90155029296875,198.9769287109375,583.2474975585938,328.1867370605469,444.84619140625,300.320068359375,496.28466796875,437.9970703125,401.2029724121094,368.9770812988281,439.67791748046875,272.5833435058594,421.3874206542969,218.34597778320312,525.4713745117188,657.3045043945312,432.7021484375,641.158203125,432.4635925292969,851.0652465820312,389.4617004394531,819.5751953125,407.6136474609375,967.9794311523438,423.422607421875,927.7157592773438
62_jpg.rf.ea8d8cf35688e0d50cb731e6da44e773.jpg,494.768798828125,195.07666015625,524.8706665039062,176.9639892578125,481.12005615234375,174.11012268066406,578.2503051757812,201.28509521484375,476.0651550292969,192.17816162109375,588.7057495117188,327.2698059082031,449.68255615234375,295.3315734863281,500.6561279296875,439.15338134765625,397.565673828125,368.3868103027344,437.3779296875,292.93377685546875,423.0126037597656,252.68905639648438,537.3477783203125,649.9818115234375,439.8179931640625,631.4974365234375,453.7699279785156,850.4866333007812,371.37860107421875,817.034423828125,458.0223083496094,995.64599609375,407.0691223144531,958.050537109375
63_jpg.rf.0d5fdc989854d952403c0399950e33b6.jpg,286.31903076171875,392.936767578125,263.25274658203125,373.4040832519531,252.2918243408203,404.2719421386719,254.6898193359375,383.0279235839844,221.3115997314453,460.55322265625,344.49407958984375,384.78900146484375,342.9507141113281,531.7236938476562,446.85260009765625,293.2757873535156,468.5174560546875,565.9470825195312,369.4977722167969,230.50436401367188,431.67572021484375,418.14886474609375,693.2300415039062,485.18109130859375,685.1653442382812,563.4591064453125,819.9405517578125,378.8314208984375,820.4017333984375,451.3126220703125,919.7752685546875,594.1972045898438,934.8983764648438,627.4169921875
63_jpg.rf.88179210c504098b193d95e8d4d7356f.jpg,618.117919921875,279.5657043457031,628.1109008789062,273.079345703125,610.1718139648438,249.71749877929688,599.539306640625,256.8072814941406,549.335693359375,211.8317108154297,533.1953125,311.8924560546875,467.8286437988281,288.8598327636719,614.4385986328125,435.2098388671875,562.4935913085938,468.9041748046875,718.7188720703125,345.1041564941406,683.2442016601562,375.9141540527344,397.73773193359375,587.9706420898438,356.54083251953125,584.3448486328125,575.7626953125,710.1215209960938,584.00830078125,714.7780151367188,379.00531005859375,913.0090942382812,474.21087646484375,951.0635375976562
63_jpg.rf.8a23871ae717bfd6e45aa756f766aa79.jpg,614.2093505859375,280.5722351074219,626.2296752929688,273.6502685546875,606.507080078125,250.23556518554688,600.2080078125,256.79229736328125,550.1062622070312,211.57586669921875,531.9780883789062,313.27972412109375,472.216796875,284.8302307128906,605.26416015625,435.9621887207031,540.2686767578125,459.9251708984375,729.610595703125,367.6396484375,646.1029052734375,401.49078369140625,401.8072204589844,585.1220092773438,363.0681457519531,579.1728515625,582.1942138671875,708.5615844726562,575.0831298828125,708.8021240234375,399.4106140136719,890.80029296875,461.3448486328125,923.0469970703125
64_jpg.rf.a8667e937de87afaea5deb60224242be.jpg,637.362060546875,255.20306396484375,654.5159912109375,243.01815795898438,623.083251953125,221.16978454589844,651.390869140625,232.3056640625,556.9631958007812,185.28155517578125,605.4843139648438,295.1397399902344,423.92529296875,244.531982421875,732.300537109375,377.95697021484375,262.31268310546875,347.6862487792969,878.7906494140625,462.3908386230469,192.26663208007812,491.61834716796875,447.6025695800781,558.1179809570312,325.7340087890625,551.5916137695312,703.9364624023438,674.8187255859375,493.1884765625,706.4185791015625,550.47607421875,814.2235107421875,302.7778625488281,898.5694580078125
64_jpg.rf.ddce299e78aa07236a43b16d9a721b18.jpg,240.92445373535156,432.2907409667969,233.85675048828125,382.3689270019531,201.42279052734375,424.5065612792969,289.5748291015625,323.521240234375,190.42153930664062,426.08270263671875,488.609130859375,365.8338623046875,268.0037536621094,489.37066650390625,603.1397094726562,474.7914733886719,256.34967041015625,649.5728759765625,443.8738708496094,596.1275634765625,485.8494873046875,789.6054077148438,767.0347900390625,573.3052978515625,621.7222290039062,644.41455078125,786.9246826171875,579.4952392578125,725.2841186523438,682.4878540039062,822.869873046875,711.9840698242188,807.6557006835938,761.29638671875
64_jpg.rf.e42b795905696b35fbc4f8abc115948d.jpg,737.6953125,584.9591064453125,767.5643920898438,589.028076171875,764.5390625,549.3049926757812,753.9845581054688,578.0908813476562,744.3951416015625,475.7677001953125,616.3341674804688,599.7881469726562,620.17138671875,393.9931945800781,564.089111328125,765.9277954101562,530.2236938476562,277.59698486328125,495.7291259765625,871.0971069335938,510.13885498046875,198.44338989257812,305.9483642578125,615.3604736328125,299.77850341796875,521.7944946289062,321.3457336425781,721.7474975585938,301.8558654785156,644.2849731445312,287.16680908203125,884.8668212890625,273.9091491699219,854.802734375
65_jpg.rf.060388f17c0df9457fe5df86a87f98eb.jpg,589.818603515625,256.756103515625,588.0491943359375,243.3623809814453,577.6132202148438,232.9827117919922,549.0881958007812,217.9820556640625,520.29052734375,203.66944885253906,484.1545104980469,275.71258544921875,471.803955078125,266.3836364746094,515.8648681640625,402.46649169921875,570.664794921875,406.537109375,571.4683837890625,320.2682189941406,575.5577392578125,290.7171630859375,373.53521728515625,561.9744873046875,361.7978210449219,561.5808715820312,587.121337890625,493.1200866699219,590.8848876953125,475.37823486328125,494.02764892578125,742.2417602539062,536.0447387695312,730.5089111328125
65_jpg.rf.653bfe02c07f0a6cc2599be10f83183e.jpg,577.5108032226562,260.13677978515625,576.97802734375,246.0543212890625,566.1236572265625,237.99900817871094,537.4343872070312,216.73448181152344,516.3776245117188,209.52212524414062,462.92047119140625,262.6274719238281,476.8547668457031,271.8870544433594,484.9728088378906,385.5171203613281,573.30810546875,428.50958251953125,546.6578979492188,317.0101318359375,575.1276245117188,313.0762939453125,354.0688171386719,530.6290893554688,358.27294921875,539.7647094726562,592.1424560546875,463.48809814453125,601.4107055664062,464.0817565917969,503.1811218261719,736.67919921875,541.458740234375,754.2940673828125
65_jpg.rf.9cfbc3a433813a716037999579b494a8.jpg,754.206298828125,571.3167114257812,773.8946533203125,577.6455688476562,780.896728515625,545.6015625,772.91748046875,534.8159790039062,783.9940795898438,466.158447265625,672.621337890625,492.16070556640625,684.7957763671875,417.96173095703125,596.58056640625,594.0706787109375,601.8069458007812,539.2987670898438,675.790283203125,593.2374877929688,698.4175415039062,573.342041015625,405.2663879394531,404.6440124511719,414.5964050292969,358.34454345703125,419.5581359863281,539.0946655273438,395.86065673828125,502.70184326171875,177.5637664794922,504.575927734375,181.6434326171875,516.9085083007812
66_jpg.rf.166c467136a0ae3fcef63462547f9439.jpg,805.7405395507812,543.4097290039062,825.503173828125,550.5228271484375,840.2089233398438,508.6808166503906,822.1769409179688,502.3699645996094,849.8009033203125,405.1577453613281,708.941650390625,458.0504455566406,762.3255615234375,326.5423889160156,625.2301635742188,577.5623168945312,591.9198608398438,408.66876220703125,550.6567993164062,688.363525390625,490.6282043457031,618.5043334960938,497.12677001953125,382.9121398925781,532.472412109375,310.9135437011719,496.885498046875,489.71136474609375,486.5999755859375,417.29473876953125,345.1417541503906,747.59716796875,335.7176513671875,727.5591430664062
66_jpg.rf.e6cadc717f02e26c86fb53d5394f4f99.jpg,238.20782470703125,473.2621154785156,206.99813842773438,453.3068542480469,182.39910888671875,498.2710876464844,196.6908416748047,486.0655212402344,132.36203002929688,602.2824096679688,335.1318054199219,526.319091796875,307.62310791015625,654.7848510742188,535.7850341796875,434.19708251953125,468.118896484375,571.5774536132812,629.6600341796875,269.1567687988281,612.1942749023438,321.3928527832031,719.9835205078125,575.6055908203125,694.7059326171875,654.4920043945312,767.193115234375,443.0985412597656,791.821533203125,547.5018310546875,839.7996826171875,555.9437866210938,838.5961303710938,611.803466796875
66_jpg.rf.fabb4df590168186a9836656c2ad568a.jpg,524.8453369140625,201.8614959716797,543.2245483398438,175.06585693359375,494.70587158203125,166.35369873046875,525.6898803710938,176.27906799316406,393.8463439941406,155.302001953125,472.8045349121094,295.40960693359375,344.2740783691406,289.3387451171875,549.54296875,473.69891357421875,478.6902770996094,493.2207946777344,691.4269409179688,588.951904296875,688.302734375,599.4174194335938,436.0326232910156,648.09033203125,347.5382385253906,658.6258544921875,454.73638916015625,760.2998046875,408.3930969238281,785.2532958984375,410.021728515625,855.3839721679688,410.9155578613281,882.4510498046875
67_jpg.rf.321c6ac98be00d809b6491666ff2f22c.jpg,107.53419494628906,420.3519287109375,112.36002349853516,388.89007568359375,80.8297119140625,398.183837890625,147.00469970703125,377.96124267578125,73.37290954589844,395.7491760253906,241.78538513183594,408.3654479980469,234.20079040527344,417.43060302734375,460.53460693359375,477.9378356933594,386.3951416015625,445.0625305175781,424.9002990722656,633.5335083007812,258.4828796386719,511.8867492675781,457.6506652832031,414.8829345703125,452.6030578613281,418.0405578613281,444.29345703125,555.961669921875,432.1173095703125,566.3342895507812,500.90899658203125,654.9663696289062,468.2095642089844,660.0966186523438
67_jpg.rf.4c28b28bb5af04b0137743c8929cc02b.jpg,766.444580078125,596.6525268554688,815.3486328125,622.96533203125,802.3944702148438,569.7225341796875,834.7965087890625,695.7132568359375,794.0274047851562,568.5078735351562,665.6022338867188,706.991455078125,660.8056030273438,561.0882568359375,552.1942749023438,685.7265625,581.1227416992188,506.41192626953125,649.5437622070312,612.8628540039062,720.7096557617188,474.7039794921875,352.07232666015625,536.290771484375,338.6643371582031,462.49151611328125,331.8399353027344,459.6428527832031,285.6418151855469,388.1279602050781,172.8201904296875,511.7922668457031,188.2691192626953,500.28143310546875
67_jpg.rf.873fca65e884b608b6556965061a2574.jpg,223.08892822265625,439.44183349609375,197.15533447265625,407.7380065917969,202.49710083007812,441.8974914550781,184.0181121826172,336.19476318359375,186.12979125976562,414.2102355957031,322.0076599121094,279.85235595703125,313.48162841796875,420.101318359375,530.0869140625,388.05841064453125,422.2165222167969,561.1094360351562,348.1527404785156,454.1873779296875,246.84898376464844,510.1778869628906,655.6769409179688,344.1026611328125,654.441650390625,410.8571472167969,575.10302734375,477.8839111328125,595.0332641601562,566.7203979492188,795.887939453125,558.4552001953125,801.8325805664062,615.6212158203125
68_jpg.rf.4045623425685c3f0b77d3b611da0e0e.jpg,253.98300170898438,576.5733642578125,265.24530029296875,533.2470092773438,210.25938415527344,546.6340942382812,290.23486328125,487.0689392089844,140.6104278564453,519.7020263671875,390.9427490234375,514.6561889648438,172.47776794433594,543.3732299804688,603.4169921875,648.0308837890625,316.017578125,671.6318359375,711.5442504882812,534.5181274414062,486.4993896484375,620.9124755859375,563.4141235351562,474.9850769042969,441.4328918457031,503.0558166503906,600.2499389648438,613.9745483398438,535.1520385742188,597.88525390625,807.3116455078125,619.4880981445312,782.28271484375,559.1112670898438
68_jpg.rf.44c961d17444dd59a836ef89d57ff1ea.jpg,721.146484375,489.82232666015625,769.4142456054688,486.18316650390625,727.921875,458.7813720703125,842.055908203125,518.3802490234375,716.89111328125,448.95977783203125,768.202880859375,542.2109375,637.1725463867188,444.197998046875,715.2776489257812,498.7076416015625,560.9273071289062,379.45562744140625,759.5242309570312,428.5574035644531,725.2412109375,396.0496826171875,513.589599609375,418.8887023925781,429.724609375,363.628662109375,374.1734619140625,343.29217529296875,325.9819641113281,299.1567687988281,241.99185180664062,426.800048828125,263.3548583984375,427.4999084472656
69_jpg.rf.16c582c7eb2bc51851d7151c2a7dbd27.jpg,820.9613037109375,486.4350280761719,833.7007446289062,477.56591796875,836.8999633789062,471.044921875,832.5247802734375,439.01318359375,827.9220581054688,420.8798522949219,768.0899658203125,406.683349609375,691.014404296875,401.3460998535156,721.8577880859375,467.9060363769531,536.9263305664062,520.705078125,752.23388671875,567.2890014648438,675.9501342773438,608.26904296875,513.5545043945312,383.48846435546875,468.1014404296875,370.1279602050781,381.1135559082031,498.39105224609375,343.8192443847656,494.2405700683594,318.3929748535156,646.1962280273438,311.9541931152344,636.9469604492188
69_jpg.rf.57e08c460049986becf3c0e0878cf6f1.jpg,503.4296875,236.7953338623047,492.0487365722656,216.9539031982422,480.1652526855469,217.23036193847656,445.4442443847656,209.54806518554688,398.647705078125,219.75173950195312,406.2638244628906,286.3345642089844,393.78143310546875,318.2679748535156,491.5840759277344,431.80584716796875,512.9137573242188,489.16888427734375,574.8515014648438,328.2044677734375,585.3817749023438,326.9609069824219,451.03997802734375,568.3544921875,437.90740966796875,600.3331909179688,657.1461181640625,532.3055419921875,672.55029296875,577.500732421875,584.8612670898438,755.67724609375,621.5042724609375,801.329345703125
69_jpg.rf.fbd4ec9e8c2c018a916a4f8825309e6e.jpg,766.4503784179688,498.3381652832031,787.5216674804688,493.5189208984375,790.593505859375,475.6494445800781,808.44287109375,452.6318054199219,802.9554443359375,410.1748352050781,711.7786254882812,441.6903991699219,691.3128662109375,373.5810241699219,585.400634765625,550.6487426757812,541.3944091796875,490.33636474609375,654.0977783203125,581.404052734375,657.8506469726562,582.5347290039062,440.8429260253906,433.0743408203125,428.12591552734375,390.44696044921875,378.09124755859375,530.7301025390625,360.7059326171875,478.2523193359375,280.6061706542969,667.8373413085938,281.4437255859375,624.5557861328125
6_jpg.rf.006f34d816428007dc2af79ec72e2d5c.jpg,559.4880981445312,156.1232147216797,547.974609375,139.7014617919922,556.2402954101562,136.16209411621094,462.3277587890625,134.78050231933594,549.1689453125,139.70489501953125,384.5752868652344,228.27210998535156,587.0115356445312,239.9365234375,314.92388916015625,317.1913757324219,687.572998046875,321.0518798828125,345.81903076171875,278.1092224121094,704.661865234375,227.82876586914062,413.39532470703125,533.4885864257812,553.7333984375,536.7225341796875,502.01214599609375,700.708984375,694.8545532226562,659.3601684570312,462.0987548828125,896.7939453125,695.6159057617188,821.58935546875
